5,0.05023672183908039,-0.4036738996551725,0.5578360777011492,-0.177734,0.593262,0.593262,-0.973633,-0.577637,0.665039,-0.973633,-0.880371,-0.973633,1.16748,0.507813,1.16748,-0.8233890214797136,-0.9474940334128878,-0.8496420047732697,-0.8210023866348448,-0.8615751789976134,-0.8233890214797136,-0.8090692124105012,-0.8902147971360382,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-80.0,-84.0,-82.0,-104.0,-86.0,-56.0,-39.0,-62.0,64.0,41.0,80.0,97.0,94.0,32.0,37.0,34.0,10.404471264367816,-28.032344827586204,-35.028091954023,2.75,-5.1875,-5.1875,-28.25,-168.563,-185.188,-89.4375,-168.563,-89.4375,235.438,158.188,235.438,-0.29109139080459767,0.0750816551724138,-0.3360062758620689,-0.281189,-0.287964,-0.287964,-0.172058,-0.522461,-0.606018,-0.442261,-0.522461,-0.442261,-0.164368,0.440369,-0.164368
5,-0.43580398157894723,-0.39467260114035096,0.6447582587719295,-0.700684,0.633789,0.633789,-0.754883,-0.519531,0.633301,-0.79541,-0.84375,-0.79541,1.22314,-0.00439453,1.22314,-0.6849593495934959,-1.298780487804878,0.7601626016260162,-0.27439024390243905,-0.967479674796748,-1.8089430894308942,-0.8821138211382114,-0.774390243902439,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,2.0,-2.0,0.0,-1.0,0.0,-81.0,-126.0,-113.0,-118.0,-113.0,-108.0,-58.0,-48.0,66.0,108.0,127.0,116.0,103.0,127.0,72.0,38.0,-2.481364035087719,-13.788938596491231,-23.152412280701753,-1.0,-7.0625,-7.0625,-40.6875,2.5,-1.8125,-123.313,-213.063,-123.313,98.5625,182.0,98.5625,0.006426953245613998,0.35247698198245603,-0.634730807017544,0.126099,-0.592712,-0.592712,0.125977,0.414063,-0.588928,-0.594604,-0.0537109,-0.594604,0.145691,0.418152,0.145691
5,-0.07797428010638312,-0.3551622585106384,0.5833506822340425,-0.31543,0.586426,0.586426,-0.914063,-0.359863,0.586426,-0.914063,-0.755859,-0.914063,1.08545,0.39502,1.08545,-0.5708061002178649,-0.840958605664488,-0.6013071895424836,-0.4880174291938998,-0.7581699346405228,-0.8017429193899782,-0.8649237472766884,-0.8213507625272332,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-96.0,-96.0,-89.0,-106.0,-57.0,-79.0,-69.0,-40.0,103.0,107.0,96.0,95.0,47.0,64.0,44.0,43.0,2.4049361702127663,-29.490723404255327,-31.12437765957447,-1.5625,-8.3125,-8.3125,-9.4375,-8.3125,-1.1875,-74.5625,-200.188,-74.5625,128.0,191.625,128.0,-0.22604366382978727,0.14163531010638283,-0.3401683829787234,-0.175354,-0.276123,-0.276123,-0.412842,0.458374,-0.539978,-0.434875,-0.473999,-0.434875,-0.0623779,0.469604,-0.0623779
5,0.005941765060240855,-0.4583019807228913,0.5983504273493974,-0.224609,0.618652,0.618652,-0.64209,-0.563965,0.557617,-0.719727,-0.891113,-0.719727,1.25293,0.303223,1.25293,-0.7518248175182481,-0.8929440389294404,-0.8394160583941606,-0.8199513381995134,-0.9367396593673966,-0.8418491484184915,-0.8175182481751825,-0.7785888077858881,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,3.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-98.0,-66.0,-86.0,-107.0,-78.0,-48.0,-42.0,-26.0,57.0,63.0,98.0,91.0,42.0,43.0,27.0,22.0,1.2650722891566262,-27.954837349397593,-36.21316265060241,-0.6875,-14.1875,-14.1875,-1.4375,-65.75,-224.063,-90.0625,-149.938,-90.0625,169.125,147.188,169.125,-0.3064119638554217,0.10329059265060249,-0.3229039397590362,-0.286438,-0.27179,-0.27179,-0.212891,-0.481567,-0.601807,-0.450745,-0.481567,-0.450745,-0.198914,0.411987,-0.198914
5,0.04065369259259254,-0.4005654555555556,0.5780768469135799,-0.194824,0.617676,0.617676,-0.194824,-0.592773,0.606934,-0.817871,-0.745605,-0.817871,1.06396,0.236328,1.06396,-0.7719298245614035,-0.9348370927318296,-0.7117794486215538,-0.8771929824561403,-0.8621553884711779,-0.8446115288220551,-0.7719298245614035,-0.8395989974937343,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-70.0,-42.0,-85.0,-85.0,-95.0,-42.0,-44.0,-37.0,63.0,46.0,74.0,95.0,78.0,44.0,33.0,20.0,0.1265493827160494,-30.08719135802469,-43.75083333333334,-2.9375,-21.4375,-21.4375,-2.5625,-9.4375,-185.063,-64.5,-143.625,-64.5,121.75,177.188,121.75,-0.30168317283950613,0.07974202333333331,-0.3306108518518518,-0.271912,-0.257446,-0.257446,-0.444519,-0.482178,-0.611572,-0.453857,-0.482178,-0.453857,-0.161621,0.419983,-0.161621
5,0.05655721986585369,-0.3703374865853659,0.5773092487804878,-0.126953,0.621582,0.621582,0.972656,-0.631348,0.561523,-0.86377,-0.725586,-0.86377,1.03662,0.202637,1.03662,-0.5724465558194775,-0.8147268408551069,-0.5653206650831354,-0.2755344418052256,-0.8717339667458432,-0.8266033254156769,-0.7577197149643705,-0.836104513064133,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-116.0,-89.0,-128.0,-104.0,-82.0,-104.0,-74.0,-46.0,127.0,79.0,112.0,127.0,75.0,69.0,49.0,36.0,0.5983353658536582,-27.55339634146342,-44.50082317073172,-8.125,-27.25,-27.25,15.0625,-4.0,-14.375,-58.3125,-158.625,-58.3125,133.063,191.375,133.063,-0.2847580853658537,0.07885073439024387,-0.3379725243902439,-0.251709,-0.279663,-0.279663,-0.442139,0.424622,-0.600464,-0.454529,-0.452759,-0.454529,-0.125427,0.427734,-0.125427
5,0.013997468686868773,-0.4169330323232324,0.5396692000000001,-0.251953,0.583008,0.583008,1.01221,-0.560547,0.119141,-0.792969,-0.756836,-0.792969,1.02881,0.427246,1.02881,-0.6067653276955602,-0.8668076109936576,-0.6976744186046512,-0.39323467230443976,-0.8181818181818182,-0.7505285412262156,-0.7674418604651163,-0.8012684989429175,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-93.0,-71.0,-91.0,-118.0,-99.0,-72.0,-33.0,-41.0,75.0,51.0,80.0,122.0,81.0,73.0,38.0,35.0,5.789151515151515,-25.292934343434343,-33.292358585858594,3.125,-3.875,-3.875,0.625,-5.1875,2.875,-56.125,-147.625,-56.125,145.688,149.188,145.688,-0.2993238181818182,0.08495475939393926,-0.3206010202020202,-0.257263,-0.249268,-0.249268,-0.387024,0.41217,-0.51593,-0.442505,-0.501343,-0.442505,-0.192627,0.42157,-0.192627
5,0.10494040976470587,-0.44697841294117613,0.5379595835294119,-0.15625,0.604492,0.604492,-0.163574,-0.709473,0.587402,-0.670898,-0.912109,-0.670898,1.05811,0.286621,1.05811,-0.7446300715990454,-0.9713603818615751,-0.8329355608591885,-0.8568019093078759,-0.8138424821002387,-0.7947494033412887,-0.863961813842482,-0.7923627684964201,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,-101.0,-94.0,-93.0,-119.0,-72.0,-28.0,-31.0,-75.0,81.0,47.0,61.0,81.0,52.0,27.0,30.0,40.0,5.416205882352941,-28.74928235294118,-40.60082352941178,1.8125,-11.3125,-11.3125,5.25,4.625,-20.0,-62.375,-147.313,-62.375,205.438,158.25,205.438,-0.33250235294117647,0.04497430541176464,-0.3330573764705882,-0.311829,-0.271973,-0.271973,-0.268433,-0.495667,-0.594055,-0.452576,-0.517334,-0.452576,-0.247681,0.369568,-0.247681
5,-0.6825270000000002,-0.449781347826087,0.5621869130434781,-0.744629,0.551758,0.551758,-0.74707,-0.453125,0.541016,-0.870117,-0.684082,-0.870117,-0.192383,-0.324707,-0.192383,-0.8860759493670886,-0.850632911392405,0.6,0.20253164556962025,-0.9974683544303797,-1.3189873417721518,-0.8911392405063291,-0.8151898734177215,0.0,2.0,4.0,3.0,0.0,-3.0,-2.0,0.0,-6.0,-5.0,3.0,-29.0,1.0,-1.0,-4.0,0.0,-104.0,-116.0,-128.0,-118.0,-107.0,-115.0,-68.0,-43.0,75.0,79.0,127.0,118.0,90.0,127.0,121.0,43.0,6.956521739130435,23.08360326086957,19.230999999999998,0.75,-1.0625,-1.0625,-1.8125,-1.5,-1.0625,-29.5,-17.375,-29.5,107.0,228.375,107.0,0.1096450608695652,0.4535509456521739,-0.6383567282608695,0.1297,-0.636292,-0.636292,0.130127,0.462097,-0.638306,-0.257385,0.296387,-0.257385,0.149048,0.475525,0.149048
5,-0.35174151584158414,-0.38066115841584164,0.6100131584158416,-0.585938,0.588867,0.588867,-0.791504,-0.321777,0.51709,-0.889648,-0.89502,-0.889648,1.05664,0.103516,1.05664,-0.6870748299319728,-0.7233560090702947,0.5941043083900227,-0.10657596371882086,-0.8956916099773242,-1.3242630385487528,-0.9002267573696145,-0.8027210884353742,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.0,-3.0,0.0,-1.0,0.0,-59.0,-102.0,-128.0,-128.0,-113.0,-102.0,-69.0,-32.0,56.0,107.0,127.0,108.0,114.0,108.0,87.0,28.0,0.7660940594059404,-11.762995049504946,-26.725252475247526,-1.9375,-3.25,-3.25,-2.9375,-2.6875,-3.125,-92.25,-211.813,-92.25,118.875,239.938,118.875,-0.010201339603960479,0.3223236466336634,-0.6806199900990098,0.176208,-0.633179,-0.633179,0.190308,0.417542,-0.631714,-0.595947,-0.111572,-0.595947,0.206665,0.417969,0.206665
5,-0.01670035357142869,-0.4290771396428572,0.603242381904762,-0.316895,0.658203,0.658203,0.997559,-0.51123,0.603516,-0.697266,-0.80127,-0.697266,1.11572,0.251953,1.11572,-0.26365795724465557,-0.9002375296912114,-0.7553444180522565,-0.49643705463182897,-0.850356294536817,-0.8171021377672208,-0.7197149643705463,-0.7885985748218527,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-110.0,-89.0,-106.0,-97.0,-61.0,-42.0,-41.0,-56.0,123.0,58.0,97.0,90.0,47.0,32.0,42.0,39.0,-0.0014702380952385176,-33.404809523809526,-38.85054761904763,-1.9375,-11.625,-11.625,-2.1875,-176.813,6.75,-55.9375,-176.813,-55.9375,155.813,167.063,155.813,-0.28147811904761905,0.10677441047619056,-0.32192558333333327,-0.230408,-0.275146,-0.275146,-0.181091,0.372925,-0.195251,-0.439453,-0.49115,-0.439453,-0.167175,0.386902,-0.167175
5,-0.6755141709401711,-0.3998940427350427,0.6127428888888888,-0.729492,0.602051,0.602051,-0.758789,-0.348633,0.578125,-0.881836,-0.786133,-0.881836,-0.109863,-0.309082,-0.109863,-0.7333333333333333,-0.8343434343434344,0.8242424242424242,0.4808080808080808,-1.0646464646464646,-1.2141414141414142,-0.7232323232323232,-0.8080808080808081,1.0,1.0,2.0,3.0,-1.0,-3.0,-2.0,0.0,-10.0,-1.0,16.0,9.0,0.0,-2.0,-2.0,4.0,-86.0,-110.0,-128.0,-115.0,-95.0,-98.0,-96.0,-50.0,54.0,63.0,127.0,123.0,69.0,114.0,81.0,26.0,8.440709401709402,16.345636752136752,14.34832478632479,0.75,-3.5,-3.5,0.0,-7.625,-3.6875,-8.625,-42.5625,-8.625,151.875,212.563,151.875,0.1219732957264957,0.42218905982905985,-0.6454035128205128,0.145386,-0.638611,-0.638611,0.152893,0.433655,-0.631104,-0.290161,0.291382,-0.290161,0.164063,0.437012,0.164063
5,-0.6803232452830192,-0.3786759622641511,0.6194538773584908,-0.73877,0.616699,0.616699,-0.73877,-0.356934,0.617188,-0.819824,-0.823242,-0.819824,-0.133301,-0.259277,-0.133301,-0.714902807775378,-0.9568034557235421,0.4514038876889849,-0.032397408207343416,-0.9071274298056156,-1.4233261339092873,-0.7429805615550756,-0.8358531317494601,0.0,0.0,2.0,1.0,-1.0,-3.0,-1.0,-1.0,-5.0,0.0,1.0,17.0,-11.0,-10.0,-6.0,-2.0,-69.0,-93.0,-127.0,-122.0,-128.0,-105.0,-77.0,-71.0,63.0,75.0,127.0,127.0,123.0,107.0,80.0,31.0,8.74233962264151,16.51595283018868,18.610863207547172,1.1875,-1.625,-1.625,-1.6875,-1.875,-3.6875,-2.9375,-17.0,-2.9375,107.438,173.5,107.438,0.11655643547169815,0.4185111320754719,-0.625393820754717,0.140381,-0.621338,-0.621338,0.141357,0.423096,-0.620972,-0.26062,0.308716,-0.26062,0.142761,0.430786,0.142761
5,-0.6862064824561406,-0.41516758771929835,0.570586649122807,-0.76416,0.556641,0.556641,-0.778809,-0.396973,0.569824,-0.891113,-0.79541,-0.891113,-0.132324,-0.236816,-0.132324,-0.901840490797546,-0.9734151329243353,-0.3047034764826176,-0.5296523517382413,-0.9591002044989775,-0.9570552147239264,-0.7730061349693251,-0.8139059304703476,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,-1.0,-3.0,-3.0,0.0,4.0,1.0,-1.0,-78.0,-69.0,-114.0,-117.0,-86.0,-85.0,-55.0,-38.0,49.0,57.0,114.0,104.0,81.0,103.0,62.0,21.0,6.1688640350877195,14.73467105263158,13.560872807017544,-0.5,-0.4375,-0.4375,-2.1875,-3.625,-1.125,-23.6875,-121.375,-23.6875,140.5,172.0,140.5,0.12472531956140352,0.44166323684210523,-0.6329239210526313,0.150696,-0.625916,-0.625916,0.154663,0.453186,-0.625916,-0.272217,0.303345,-0.272217,0.1651,0.462097,0.1651
5,0.05731855529411764,-0.4161477112941176,0.5600011505882355,-0.179199,0.614258,0.614258,-0.669434,-0.525879,0.62793,-0.719238,-0.772949,-0.719238,1.2085,0.280762,1.2085,-0.7741176470588236,-0.8635294117647059,-0.8729411764705882,-0.7976470588235294,-0.9364705882352942,-0.8211764705882353,-0.8376470588235294,-0.8352941176470589,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-79.0,-70.0,-84.0,-79.0,-51.0,-43.0,-69.0,-44.0,93.0,54.0,82.0,100.0,45.0,39.0,57.0,43.0,7.4956,-25.510317647058823,-38.06621176470589,0.9375,-10.875,-10.875,-49.1875,-145.75,-11.0,-49.1875,-147.563,-49.1875,234.313,158.125,234.313,-0.30788003529411767,0.07236254941176468,-0.3322811411764707,-0.280945,-0.253052,-0.253052,-0.454346,-0.482971,-0.598877,-0.454346,-0.482971,-0.454346,-0.194275,0.40625,-0.194275
5,-0.6878685490566036,-0.3769669245283017,0.5797418867924529,-0.769531,0.574219,0.574219,-0.782227,-0.359863,0.581543,-0.857422,-0.69043,-0.857422,-0.0576172,-0.225586,-0.0576172,-0.6408602150537634,-0.7956989247311828,0.6451612903225806,-0.2172043010752688,-0.7462365591397849,-1.4129032258064516,-0.8344086021505376,-0.7634408602150538,0.0,1.0,1.0,1.0,0.0,-4.0,-1.0,0.0,3.0,-2.0,-1.0,5.0,2.0,-11.0,0.0,0.0,-116.0,-115.0,-124.0,-115.0,-79.0,-92.0,-84.0,-70.0,65.0,78.0,127.0,110.0,82.0,106.0,80.0,79.0,5.508844339622642,12.843783018867928,15.278320754716981,0.375,-1.75,-1.75,0.1875,0.1875,-2.0625,-60.125,-161.313,-60.125,101.5,183.813,101.5,0.11473171320754716,0.4353159999999999,-0.6032674339622642,0.138367,-0.595703,-0.595703,0.138611,0.449585,-0.5979,-0.263,0.2995,-0.263,0.168213,0.451843,0.168213
5,-0.662618934782609,-0.42030935869565234,0.6159191086956523,-0.722168,0.61377,0.61377,-0.729004,-0.401367,0.590332,-0.809082,-0.881836,-0.809082,-0.180176,-0.327148,-0.180176,-0.6109725685785536,-1.0798004987531171,1.0673316708229426,-0.2718204488778055,-0.7755610972568578,-2.052369077306733,-1.0448877805486285,-0.9152119700748129,1.0,0.0,2.0,1.0,-1.0,-3.0,-1.0,0.0,-1.0,9.0,-1.0,5.0,4.0,-4.0,-3.0,1.0,-74.0,-107.0,-128.0,-123.0,-122.0,-109.0,-78.0,-59.0,72.0,88.0,127.0,127.0,106.0,124.0,88.0,47.0,7.359375,20.08834782608696,23.415114130434784,1.375,-0.0625,-0.0625,2.5,-2.25,0.875,-5.875,-12.0,-5.875,120.375,204.125,120.375,0.0997407097826087,0.4229158695652173,-0.6399655652173916,0.122009,-0.633545,-0.633545,0.121582,0.438232,-0.633362,-0.278625,0.291199,-0.278625,0.138611,0.447021,0.138611
5,-0.007574018139534896,-0.3620946379069766,0.577926281395349,-0.226074,0.612793,0.612793,0.959473,-0.437012,0.0864258,-0.79834,-0.743652,-0.79834,1.0918,0.353027,1.0918,-0.7703703703703704,-0.8987654320987655,-0.8197530864197531,-0.8888888888888888,-0.8395061728395061,-0.8617283950617284,-0.762962962962963,-0.8123456790123457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-81.0,-57.0,-75.0,-89.0,-49.0,-39.0,-66.0,-31.0,59.0,43.0,72.0,94.0,59.0,47.0,26.0,20.0,-1.0741395348837206,-33.44916279069768,-31.726087209302335,-2.0,-5.1875,-5.1875,-2.0,-227.063,-5.1875,-133.813,-227.063,-133.813,236.0,195.875,236.0,-0.25880962790697676,0.09871094145116287,-0.3245196279069767,-0.212463,-0.273254,-0.273254,-0.1474,0.414063,-0.194885,-0.456238,-0.527832,-0.456238,-0.14624,0.422302,-0.14624
5,-0.6861857308411214,-0.41712909345794397,0.5747070280373832,-0.759277,0.559082,0.559082,-0.774414,-0.398438,0.558105,-0.826172,-0.791504,-0.826172,-0.0141602,-0.301758,-0.0141602,-0.8197064989517819,-1.0125786163522013,0.24109014675052412,-0.5115303983228512,-0.9119496855345912,-1.6436058700209644,-1.0041928721174005,-0.8532494758909853,-1.0,1.0,-1.0,0.0,-1.0,-3.0,-2.0,-1.0,0.0,1.0,-1.0,3.0,-2.0,-3.0,-5.0,-1.0,-85.0,-90.0,-128.0,-105.0,-106.0,-111.0,-71.0,-50.0,63.0,108.0,104.0,100.0,98.0,118.0,84.0,29.0,6.3101682242990655,17.41765887850467,14.151892523364486,0.5,-0.625,-0.625,-1.125,-1.9375,-1.5625,-23.3125,-103.25,-23.3125,139.438,197.625,139.438,0.1373638841121495,0.43886502803738325,-0.6535885233644858,0.161255,-0.647217,-0.647217,0.161621,0.44873,-0.647461,-0.239746,0.301025,-0.239746,0.169128,0.456543,0.169128
5,-0.4205136364406781,-0.41385563305084755,0.5641428254237286,-0.76123,0.535645,0.535645,-0.81543,-0.324707,0.518066,-0.904785,-0.909668,-0.904785,1.12695,0.130859,1.12695,-0.7216890595009597,-0.6660268714011516,0.6391554702495201,0.32821497120921306,-0.5777351247600768,-0.8464491362763915,-0.8694817658349329,-0.8291746641074856,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,0.0,0.0,-96.0,-93.0,-126.0,-128.0,-94.0,-102.0,-112.0,-46.0,64.0,112.0,127.0,121.0,114.0,87.0,127.0,41.0,1.4004322033898302,-14.163686440677967,-23.280216101694922,-0.9375,-1.875,-1.875,-1.875,-9.9375,-1.375,-108.125,-203.375,-108.125,174.063,218.875,174.063,0.029662565847457696,0.3620527813559321,-0.6803831440677965,0.196289,-0.643066,-0.643066,0.196289,0.445435,-0.642883,-0.586304,-0.0957031,-0.586304,0.226257,0.446655,0.226257
5,0.07171780243902443,-0.3653654365853656,0.5420398258414637,-0.246094,0.605469,0.605469,-0.492188,-0.529297,0.611328,-0.743652,-0.782227,-0.743652,1.11035,0.348633,1.11035,-0.7347931873479319,-0.9975669099756691,-0.9124087591240876,-0.8661800486618005,-0.927007299270073,-0.829683698296837,-0.8418491484184915,-0.8491484184914841,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,-61.0,-47.0,-93.0,-86.0,-44.0,-48.0,-36.0,-28.0,64.0,45.0,96.0,96.0,50.0,35.0,33.0,27.0,5.285841463414633,-35.01754878048781,-40.55649390243904,-2.8125,-8.0,-8.0,-10.1875,-209.938,-215.813,-86.5,-209.938,-86.5,183.438,159.813,183.438,-0.2860204146341463,0.0569211951219512,-0.3306609634146342,-0.26532,-0.259766,-0.259766,-0.196289,-0.530212,-0.196167,-0.439819,-0.530212,-0.439819,-0.179382,0.413818,-0.179382
5,-0.07642131521739114,-0.4001624279347827,0.5633545347826086,-0.331543,0.560547,0.560547,-0.708496,-0.498535,0.518555,-0.827637,-0.761719,-0.827637,1.13672,0.154297,1.13672,-0.799554565701559,-0.9131403118040089,-0.8195991091314031,-0.755011135857461,-0.9042316258351893,-0.7973273942093542,-0.7973273942093542,-0.8084632516703786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-77.0,-61.0,-72.0,-96.0,-38.0,-46.0,-43.0,-27.0,48.0,34.0,61.0,66.0,40.0,46.0,33.0,18.0,3.3831630434782607,-32.19434782608696,-37.476951086956525,-0.375,-12.4375,-12.4375,3.25,-5.4375,-7.4375,-67.375,-155.125,-67.375,136.438,149.438,136.438,-0.2655825434782608,0.13644810739130434,-0.31564600000000004,-0.230652,-0.26178,-0.26178,-0.155029,-0.488647,-0.277771,-0.424316,-0.509705,-0.424316,-0.149902,0.456055,-0.149902
5,-0.04559457682926838,-0.40043827926829273,0.5968345243902436,-0.290527,0.609863,0.609863,-0.686523,-0.126465,0.609863,-0.862305,-0.858887,-0.862305,1.04053,0.0585938,1.04053,-0.6136919315403423,-0.9633251833740831,-0.9437652811735942,-0.7946210268948656,-0.980440097799511,-0.8092909535452323,-0.8533007334963325,-0.7970660146699267,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,-99.0,-90.0,-103.0,-85.0,-93.0,-46.0,-44.0,-44.0,67.0,59.0,112.0,127.0,78.0,54.0,48.0,40.0,0.27896341463414637,-28.97260365853659,-39.568628048780496,2.625,-16.3125,-16.3125,2.625,-134.188,-9.5,-72.25,-171.25,-72.25,85.375,169.5,85.375,-0.26888065853658527,0.12953594341463415,-0.3242820243902439,-0.228455,-0.261108,-0.261108,-0.1604,0.424316,-0.174133,-0.443237,-0.441162,-0.443237,-0.132751,0.424683,-0.132751
5,1.703220930246118E-5,-0.38697428720930255,0.5721123453488373,-0.318848,0.599609,0.599609,-0.72998,-0.487793,0.590332,-0.785156,-0.722656,-0.785156,1.06299,0.259766,1.06299,-0.46420323325635104,-0.8521939953810623,-0.7182448036951501,-0.5080831408775982,-0.9099307159353349,-0.8568129330254042,-0.8521939953810623,-0.7736720554272517,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,-98.0,-87.0,-94.0,-118.0,-62.0,-59.0,-56.0,-50.0,106.0,100.0,110.0,120.0,52.0,52.0,42.0,36.0,5.773994186046512,-35.7384011627907,-35.57562790697675,-0.125,-11.0625,-11.0625,-5.5625,-7.4375,-11.625,-95.0,-193.75,-95.0,185.063,165.063,185.063,-0.26955108139534895,0.09682653837209307,-0.3238837906976745,-0.235657,-0.260315,-0.260315,-0.175476,0.414246,-0.20636,-0.432373,-0.539551,-0.432373,-0.159241,0.416748,-0.159241
5,0.17586768101265818,-0.41636795215189876,0.5713941898734175,-0.0566406,0.646484,0.646484,-0.601074,-0.682129,0.593262,-0.685059,-0.702637,-0.685059,1.05078,0.40332,1.05078,-0.7197943444730077,-0.9640102827763496,-0.8920308483290489,-0.7737789203084833,-0.7866323907455013,-0.8200514138817481,-0.8406169665809768,-0.8508997429305912,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-69.0,-55.0,-125.0,-87.0,-48.0,-40.0,-20.0,-59.0,48.0,45.0,68.0,77.0,58.0,53.0,18.0,29.0,3.891620253164557,-36.218411392405066,-42.67173417721519,-0.5625,-24.4375,-24.4375,-65.375,-102.188,-23.25,-65.375,-141.813,-65.375,116.5,142.875,116.5,-0.3207899493670886,0.0109052189873418,-0.35697994936708866,-0.315979,-0.314148,-0.314148,-0.406555,0.369507,-0.583008,-0.44574,-0.522217,-0.44574,-0.207581,0.369507,-0.207581
5,-0.04365031627906966,-0.3770894151162792,0.6054176513953491,-0.209961,0.628418,0.628418,-0.739746,-0.339355,0.625488,-0.857422,-0.90332,-0.857422,1.19092,0.187988,1.19092,-0.6573426573426573,-0.9184149184149184,-0.8787878787878788,-0.6899766899766899,-0.8648018648018648,-0.7435897435897436,-0.8251748251748252,-0.8601398601398601,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0,2.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-108.0,-67.0,-88.0,-98.0,-61.0,-47.0,-51.0,-35.0,73.0,71.0,97.0,89.0,47.0,50.0,37.0,19.0,4.59593023255814,-28.040744186046517,-34.92666860465117,-1.9375,-13.875,-13.875,-137.188,-88.5,-198.5,-137.188,-196.625,-137.188,128.438,184.688,128.438,-0.24224931279069767,0.13330291395348823,-0.35066827906976744,-0.183472,-0.286499,-0.286499,-0.101807,-0.460083,-0.221191,-0.488464,-0.482544,-0.488464,-0.0759277,0.432922,-0.0759277
5,0.0742652447619047,-0.4184977629761904,0.5604655047619047,-0.188477,0.629883,0.629883,-0.63623,-0.548828,0.557617,-0.686035,-0.691406,-0.686035,1.01123,0.313965,1.01123,-0.7231121281464531,-0.7505720823798627,-0.8832951945080092,-0.8123569794050344,-0.8878718535469108,-0.7940503432494279,-0.8260869565217391,-0.8627002288329519,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,-80.0,-75.0,-100.0,-112.0,-56.0,-48.0,-57.0,-51.0,56.0,50.0,127.0,90.0,43.0,41.0,47.0,48.0,1.363869047619047,-31.939773809523814,-40.63697023809524,-5.625,-14.125,-14.125,-5.1875,-60.25,-191.188,-74.1875,-156.063,-74.1875,233.688,164.063,233.688,-0.3086438452380953,0.06046476666666668,-0.32972571428571423,-0.279846,-0.260681,-0.260681,-0.21814,-0.517456,-0.182617,-0.453125,-0.517456,-0.453125,-0.200256,0.391235,-0.200256
